9.87869	0.00000
9.87848	0.00000
9.87826	0.00000
9.87805	0.00000
9.87784	0.00000
9.87762	0.00000
9.87741	0.00000
9.87720	0.00000
9.87698	0.00000
9.87677	0.00000
9.87655	0.00000
9.87634	0.00000
9.87613	0.00000
9.87591	0.00000
9.87570	0.00000
9.87549	0.00000
9.87527	0.00000
9.87506	0.00000
9.87485	0.00000
9.87463	0.00000
9.87442	0.00000
9.87420	0.00000
9.87399	0.00000
9.87378	0.00000
9.87356	0.00000
9.87335	0.00000
9.87314	0.00000
9.87292	0.00000
9.87271	0.00000
9.87250	0.00000
9.87228	0.00000
9.87207	0.00000
9.87185	0.00000
9.87164	0.00000
9.87143	0.00000
9.87121	0.00000
9.87100	0.00000
9.87079	0.00000
9.87057	0.00000
9.87036	0.00000
9.87015	0.00000
9.86993	0.00000
9.86972	0.00000
9.86950	0.00000
9.86929	0.00000
9.86908	0.00000
9.86886	0.00000
9.86865	0.00000
9.86844	0.00000
9.86822	0.00000
9.86801	0.00000
9.86780	0.00000
9.86758	0.00000
9.86737	0.00000
9.86716	0.00000
9.86694	0.00000
9.86673	0.00000
9.86651	0.00000
9.86630	0.00000
9.86609	0.00000
9.86587	0.00000
9.86566	0.00000
9.86545	0.00000
9.86523	0.00000
9.86502	0.00000
9.86481	0.00000
9.86459	0.00000
9.86438	0.00000
9.86416	0.00000
9.86395	0.00000
9.86374	0.00000
9.86352	0.00000
9.86331	0.00000
9.86310	0.00000
9.86288	0.00000
9.86267	0.00000
9.86246	0.00000
9.86224	0.00000
9.86203	0.00000
9.86181	0.00000
9.86160	0.00000
9.86139	0.00000
9.86117	0.00000
9.86096	0.00000
9.86075	0.00000
9.86053	0.00000
9.86032	0.00000
9.86011	0.00000
9.85989	0.00000
9.85968	0.00000
9.85946	0.00000
9.85925	0.00000
9.85904	0.00000
9.85882	0.00000
9.85861	0.00000
9.85840	0.00000
9.85818	0.00000
9.85797	0.00000
9.85776	0.00000
9.85754	0.00000
9.85733	0.00000
9.85711	0.00000
9.85690	0.00000
9.85669	0.00000
9.85647	0.00000
9.85626	0.00000
9.85605	0.00000
9.85583	0.00000
9.85562	0.00000
9.85541	0.00000
9.85519	0.00000
9.85498	0.00000
9.85476	0.00000
9.85455	0.00000
9.85434	0.00000
9.85412	0.00000
9.85391	0.00000
9.85370	0.00000
9.85348	0.00000
9.85327	0.00000
9.85306	0.00000
9.85284	0.00000
9.85263	0.00000
9.85242	0.00000
9.85220	0.00000
9.85199	0.00000
9.85177	0.00000
9.85156	0.00000
9.85135	0.00000
9.85113	0.00000
9.85092	0.00000
9.85071	0.00000
9.85049	0.00000
9.85028	0.00000
9.85007	0.00000
9.84985	0.00000
9.84964	0.00000
9.84942	0.00000
9.84921	0.00000
9.84900	0.00000
9.84878	0.00000
9.84857	0.00000
9.84836	0.00000
9.84814	0.00000
9.84793	0.00000
9.84772	0.00000
9.84750	0.00000
9.84729	0.00000
9.84707	0.00000
9.84686	0.00000
9.84665	0.00000
9.84643	0.00000
9.84622	0.00000
9.84601	0.00000
9.84579	0.00000
9.84558	0.00000
9.84537	0.00000
9.84515	0.00000
9.84494	0.00000
9.84472	0.00000
9.84451	0.00000
9.84430	0.00000
9.84408	0.00000
9.84387	0.00000
9.84366	0.00000
9.84344	0.00000
9.84323	0.00000
9.84301	0.00000
9.84280	0.00000
9.84259	0.00000
9.84237	0.00000
9.84216	0.00000
9.84195	0.00000
9.84173	0.00000
9.84152	0.00000
9.84131	0.00000
9.84109	0.00000
9.84088	0.00000
9.84066	0.00000
9.84045	0.00000
9.84024	0.00000
9.84002	0.00000
9.83981	0.00000
9.83960	0.00000
9.83938	0.00000
9.83917	0.00000
9.83896	0.00000
9.83874	0.00000
9.83853	0.00000
9.83832	0.00000
9.83810	0.00000
9.83789	0.00000
9.83767	0.00000
9.83746	0.00000
9.83725	0.00000
9.83703	0.00000
9.83682	0.00000
9.83661	0.00000
9.83639	0.00000
9.83618	0.00000
9.83597	0.00000
9.83575	0.00000
9.83554	0.00000
9.83532	0.00000
9.83511	0.00000
9.83490	0.00000
9.83468	0.00000
9.83447	0.00000
9.83426	0.00000
9.83404	0.00000
9.83383	0.00000
9.83362	0.00000
9.83340	0.00000
9.83319	0.00000
9.83297	0.00000
9.83276	0.00000
9.83255	0.00000
9.83233	0.00000
9.83212	0.00000
9.83191	0.00000
9.83169	0.00000
9.83148	0.00000
9.83127	0.00000
9.83105	0.00000
9.83084	0.00000
9.83062	0.00000
9.83041	0.00000
9.83020	0.00000
9.82998	0.00000
9.82977	0.00000
9.82956	0.00000
9.82934	0.00000
9.82913	0.00000
9.82892	0.00000
9.82870	0.00000
9.82849	0.00000
9.82827	0.00000
9.82806	0.00000
9.82785	0.00000
9.82763	0.00000
9.82742	0.00000
9.82721	0.00000
9.82699	0.00000
9.82678	0.00000
9.82657	0.00000
9.82635	0.00000
9.82614	0.00000
9.82592	0.00000
9.82571	0.00000
9.82550	0.00000
9.82528	0.00000
9.82507	0.00000
9.82486	0.00000
9.82464	0.00000
9.82443	0.00000
9.82422	0.00000
9.82400	0.00000
9.82379	0.00000
9.82358	0.00000
9.82336	0.00000
9.82315	0.00000
9.82293	0.00000
9.82272	0.00000
9.82251	0.00000
9.82229	0.00000
9.82208	0.00000
9.82187	0.00000
9.82165	0.00000
9.82144	0.00000
9.82123	0.00000
9.82101	0.00000
9.82080	0.00000
9.82058	0.00000
9.82037	0.00000
9.82016	0.00000
9.81994	0.00000
9.81973	0.00000
9.81952	0.00000
9.81930	0.00000
9.81909	0.00000
9.81888	0.00000
9.81866	0.00000
9.81845	0.00000
9.81823	0.00000
9.81802	0.00000
9.81781	0.00000
9.81759	0.00000
9.81738	0.00000
9.81717	0.00000
9.81695	0.00000
9.81674	0.00000
9.81653	0.00000
9.81631	0.00000
9.81610	0.00000
9.81588	0.00000
9.81567	0.00000
9.81546	0.00000
9.81524	0.00000
9.81503	0.00000
9.81482	0.00000
9.81460	0.00000
9.81439	0.00000
9.81418	0.00000
9.81396	0.00000
9.81375	0.00000
9.81353	0.00000
9.81332	0.00000
9.81311	0.00000
9.81289	0.00000
9.81268	0.00000
9.81247	0.00000
9.81225	0.00000
9.81204	0.00000
9.81183	0.00000
9.81161	0.00000
9.81140	0.00000
9.81118	0.00000
9.81097	0.00000
9.81076	0.00000
9.81054	0.00000
9.81033	0.00000
9.81012	0.00000
9.80990	0.00000
9.80969	0.00000
9.80948	0.00000
9.80926	0.00000
9.80905	0.00000
9.80884	0.00000
9.80862	0.00000
9.80841	0.00000
9.80819	0.00000
9.80798	0.00000
9.80777	0.00000
9.80755	0.00000
9.80734	0.00000
9.80713	0.00000
9.80691	0.00000
9.80670	0.00000
9.80649	0.00000
9.80627	0.00000
9.80606	0.00000
9.80584	0.00000
9.80563	0.00000
9.80542	0.00000
9.80520	0.00000
9.80499	0.00000
9.80478	0.00000
9.80456	0.00000
9.80435	0.00000
9.80414	0.00000
9.80392	0.00000
9.80371	0.00000
9.80349	0.00000
9.80328	0.00000
9.80307	0.00000
9.80285	0.00000
9.80264	0.00000
9.80243	0.00000
9.80221	0.00000
9.80200	0.00000
9.80179	0.00000
9.80157	0.00000
9.80136	0.00000
9.80114	0.00000
9.80093	0.00000
9.80072	0.00000
9.80050	0.00000
9.80029	0.00000
9.80008	0.00000
9.79986	0.00000
9.79965	0.00000
9.79944	0.00000
9.79922	0.00000
9.79901	0.00000
9.79879	0.00000
9.79858	0.00000
9.79837	0.00000
9.79815	0.00000
9.79794	0.00000
9.79773	0.00000
9.79751	0.00000
9.79730	0.00000
9.79709	0.00000
9.79687	0.00000
9.79666	0.00000
9.79644	0.00000
9.79623	0.00000
9.79602	0.00000
9.79580	0.00000
9.79559	0.00000
9.79538	0.00000
9.79516	0.00000
9.79495	0.00000
9.79474	0.00000
9.79452	0.00000
9.79431	0.00000
9.79410	0.00000
9.79388	0.00000
9.79367	0.00000
9.79345	0.00000
9.79324	0.00000
9.79303	0.00000
9.79281	0.00000
9.79260	0.00000
9.79239	0.00000
9.79217	0.00000
9.79196	0.00000
9.79175	0.00000
9.79153	0.00000
9.79132	0.00000
9.79110	0.00000
9.79089	0.00000
9.79068	0.00000
9.79046	0.00000
9.79025	0.00000
9.79004	0.00000
9.78982	0.00000
9.78961	0.00000
9.78940	0.00000
9.78918	0.00000
9.78897	0.00000
9.78875	0.00000
9.78854	0.00000
9.78833	0.00000
9.78811	0.00000
9.78790	0.00000
9.78769	0.00000
9.78747	0.00000
9.78726	0.00000
9.78705	0.00000
9.78683	0.00000
9.78662	0.00000
9.78640	0.00000
9.78619	0.00000
9.78598	0.00000
9.78576	0.00000
9.78555	0.00000
9.78534	0.00000
9.78512	0.00000
9.78491	0.00000
9.78470	0.00000
9.78448	0.00000
9.78427	0.00000
9.78405	0.00000
9.78384	0.00000
9.78363	0.00000
9.78341	0.00000
9.78320	0.00000
9.78299	0.00000
9.78277	0.00000
9.78256	0.00000
9.78235	0.00000
9.78213	0.00000
9.78192	0.00000
9.78170	0.00000
9.78149	0.00000
9.78128	0.00000
9.78106	0.00000
9.78085	0.00000
9.78064	0.00000
9.78042	0.00000
9.78021	0.00000
9.77999	0.00000
9.77978	0.00000
9.77957	0.00000
9.77935	0.00000
9.77914	0.00000
9.77893	0.00000
9.77871	0.00000
9.77850	0.00000
9.77829	0.00000
9.77807	0.00000
9.77786	0.00000
9.77765	0.00000
9.77743	0.00000
9.77722	0.00000
9.77700	0.00000
9.77679	0.00000
9.77658	0.00000
9.77636	0.00000
9.77615	0.00000
9.77594	0.00000
9.77572	0.00000
9.77551	0.00000
9.77530	0.00000
9.77508	0.00000
9.77487	0.00000
9.77465	0.00000
9.77444	0.00000
9.77423	0.00000
9.77401	0.00000
9.77380	0.00000
9.77359	0.00000
9.77337	0.00000
9.77316	0.00000
9.77295	0.00000
9.77273	0.00000
9.77252	0.00000
9.77230	0.00000
9.77209	0.00000
9.77188	0.00000
9.77166	0.00000
9.77145	0.00000
9.77124	0.00000
9.77102	0.00000
9.77081	0.00000
9.77060	0.00000
9.77038	0.00000
9.77017	0.00000
9.76995	0.00000
9.76974	0.00000
9.76953	0.00000
9.76931	0.00000
9.76910	0.00000
9.76889	0.00000
9.76867	0.00000
9.76846	0.00000
9.76825	0.00000
9.76803	0.00000
9.76782	0.00000
9.76760	0.00000
9.76739	0.00000
9.76718	0.00000
9.76696	0.00000
9.76675	0.00000
9.76654	0.00000
9.76632	0.00000
9.76611	0.00000
9.76590	0.00000
9.76568	0.00000
9.76547	0.00000
9.76525	0.00000
9.76504	0.00000
9.76483	0.00000
9.76461	0.00000
9.76440	0.00000
9.76419	0.00000
9.76397	0.00000
9.76376	0.00000
9.76355	0.00000
9.76333	0.00000
9.76312	0.00000
9.76291	0.00000
9.76269	0.00000
9.76248	0.00000
9.76226	0.00000
9.76205	0.00000
9.76184	0.00000
9.76162	0.00000
9.76141	0.00000
9.76120	0.00000
9.76098	0.00000
9.76077	0.00000
9.76056	0.00000
9.76034	0.00000
9.76013	0.00000
9.75991	0.00000
9.75970	0.00000
9.75949	0.00000
9.75927	0.00000
9.75906	0.00000
9.75885	0.00000
9.75863	0.00000
9.75842	0.00000
9.75821	0.00000
9.75799	0.00000
9.75778	0.00000
9.75756	0.00000
9.75735	0.00000
9.75714	0.00000
9.75692	0.00000
9.75671	0.00000
9.75650	0.00000
9.75628	0.00000
9.75607	0.00000
9.75586	0.00000
9.75564	0.00000
9.75543	0.00000
9.75521	0.00000
9.75500	0.00000
9.75479	0.00000
9.75457	0.00000
9.75436	0.00000
9.75415	0.00000
9.75393	0.00000
9.75372	0.00000
9.75351	0.00000
9.75329	0.00000
9.75308	0.00000
9.75286	0.00000
9.75265	0.00000
9.75244	0.00000
9.75222	0.00000
9.75201	0.00000
9.75180	0.00000
9.75158	0.00000
9.75137	0.00000
9.75116	0.00000
9.75094	0.00000
9.75073	0.00000
9.75051	0.00000
9.75030	0.00000
9.75009	0.00000
9.74987	0.00000
9.74966	0.00000
9.74945	0.00000
9.74923	0.00000
9.74902	0.00000
9.74881	0.00000
9.74859	0.00000
9.74838	0.00000
9.74817	0.00000
9.74795	0.00000
9.74774	0.00000
9.74752	0.00000
9.74731	0.00000
9.74710	0.00000
9.74688	0.00000
9.74667	0.00000
9.74646	0.00000
9.74624	0.00000
9.74603	0.00000
9.74582	0.00000
9.74560	0.00000
9.74539	0.00000
9.74517	0.00000
9.74496	0.00000
9.74475	0.00000
9.74453	0.00000
9.74432	0.00000
9.74411	0.00000
9.74389	0.00000
9.74368	0.00000
9.74347	0.00000
9.74325	0.00000
9.74304	0.00000
9.74282	0.00000
9.74261	0.00000
9.74240	0.00000
9.74218	0.00000
9.74197	0.00000
9.74176	0.00000
9.74154	0.00000
9.74133	0.00000
9.74112	0.00000
9.74090	0.00000
9.74069	0.00000
9.74047	0.00000
9.74026	0.00000
9.74005	0.00000
9.73983	0.00000
9.73962	0.00000
9.73941	0.00000
9.73919	0.00000
9.73898	0.00000
9.73877	0.00000
9.73855	0.00000
9.73834	0.00000
9.73812	0.00000
9.73791	0.00000
9.73770	0.00000
9.73748	0.00000
9.73727	0.00000
9.73706	0.00000
9.73684	0.00000
9.73663	0.00000
9.73642	0.00000
9.73620	0.00000
9.73599	0.00000
9.73577	0.00000
9.73556	0.00000
9.73535	0.00000
9.73513	0.00000
9.73492	0.00000
9.73471	0.00000
9.73449	0.00000
9.73428	0.00000
9.73407	0.00000
9.73385	0.00000
9.73364	0.00000
9.73343	0.00000
9.73321	0.00000
9.73300	0.00000
9.73278	0.00000
9.73257	0.00000
9.73236	0.00000
9.73214	0.00000
9.73193	0.00000
9.73172	0.00000
9.73150	0.00000
9.73129	0.00000
9.73108	0.00000
9.73086	0.00000
9.73065	0.00000
9.73043	0.00000
9.73022	0.00000
9.73001	0.00000
9.72979	0.00000
9.72958	0.00000
9.72937	0.00000
9.72915	0.00000
9.72894	0.00000
9.72873	0.00000
9.72851	0.00000
9.72830	0.00000
9.72808	0.00000
9.72787	0.00000
9.72766	0.00000
9.72744	0.00000
9.72723	0.00000
9.72702	0.00000
9.72680	0.00000
9.72659	0.00000
9.72638	0.00000
9.72616	0.00000
9.72595	0.00000
9.72573	0.00000
9.72552	0.00000
9.72531	0.00000
9.72509	0.00000
9.72488	0.00000
9.72467	0.00000
9.72445	0.00000
9.72424	0.00000
9.72403	0.00000
9.72381	0.00000
9.72360	0.00000
9.72338	0.00000
9.72317	0.00000
9.72296	0.00000
9.72274	0.00000
9.72253	0.00000
9.72232	0.00000
9.72210	0.00000
9.72189	0.00000
9.72168	0.00000
9.72146	0.00000
9.72125	0.00000
9.72104	0.00000
9.72082	0.00000
9.72061	0.00000
9.72039	0.00000
9.72018	0.00000
9.71997	0.00000
9.71975	0.00000
9.71954	0.00000
9.71933	0.00000
9.71911	0.00000
9.71890	0.00000
9.71868	0.00000
9.71847	0.00000
9.71826	0.00000
9.71804	0.00000
9.71783	0.00000
9.71762	0.00000
9.71740	0.00000
9.71719	0.00000
9.71698	0.00000
9.71676	0.00000
9.71655	0.00000
9.71633	0.00000
9.71612	0.00000
9.71591	0.00000
9.71569	0.00000
9.71548	0.00000
9.71527	0.00000
9.71505	0.00000
9.71484	0.00000
9.71463	0.00000
9.71441	0.00000
9.71420	0.00000
9.71398	0.00000
9.71377	0.00000
9.71356	0.00000
9.71334	0.00000
9.71313	0.00000
9.71292	0.00000
9.71270	0.00000
9.71249	0.00000
9.71228	0.00000
9.71206	0.00000
9.71185	0.00000
9.71163	0.00000
9.71142	0.00000
9.71121	0.00000
9.71099	0.00000
9.71078	0.00000
9.71057	0.00000
9.71035	0.00000
9.71014	0.00000
9.70993	0.00000
9.70971	0.00000
9.70950	0.00000
9.70928	0.00000
9.70907	0.00000
9.70886	0.00000
9.70864	0.00000
9.70843	0.00000
9.70822	0.00000
9.70800	0.00000
9.70779	0.00000
9.70758	0.00000
9.70736	0.00000
9.70715	0.00000
9.70693	0.00000
9.70672	0.00000
9.70651	0.00000
9.70629	0.00000
9.70608	0.00000
9.70587	0.00000
9.70565	0.00000
9.70544	0.00000
9.70523	0.00000
9.70501	0.00000
9.70480	0.00000
9.70459	0.00000
9.70437	0.00000
9.70416	0.00000
9.70394	0.00000
9.70373	0.00000
9.70352	0.00000
9.70330	0.00000
9.70309	0.00000
9.70288	0.00000
9.70266	0.00000
9.70245	0.00000
9.70224	0.00000
9.70202	0.00000
9.70181	0.00000
9.70159	0.00000
9.70138	0.00000
9.70117	0.00000
9.70095	0.00000
9.70074	0.00000
9.70053	0.00000
9.70031	0.00000
9.70010	0.00000
9.69989	0.00000
9.69967	0.00000
9.69946	0.00000
9.69924	0.00000
9.69903	0.00000
9.69882	0.00000
9.69860	0.00000
9.69839	0.00000
9.69818	0.00000
9.69796	0.00000
9.69775	0.00000
9.69754	0.00000
9.69732	0.00000
9.69711	0.00000
9.69689	0.00000
9.69668	0.00000
9.69647	0.00000
9.69625	0.00000
9.69604	0.00000
9.69583	0.00000
9.69561	0.00000
9.69540	0.00000
9.69519	0.00000
9.69497	0.00000
9.69476	0.00000
9.69454	0.00000
9.69433	0.00000
9.69412	0.00000
9.69390	0.00000
9.69369	0.00000
9.69348	0.00000
9.69326	0.00000
9.69305	0.00000
9.69284	0.00000
9.69262	0.00000
9.69241	0.00000
9.69219	0.00000
9.69198	0.00000
9.69177	0.00000
9.69155	0.00000
9.69134	0.00000
9.69113	0.00000
9.69091	0.00000
9.69070	0.00000
9.69049	0.00000
9.69027	0.00000
9.69006	0.00000
9.68985	0.00000
9.68963	0.00000
9.68942	0.00000
9.68920	0.00000
9.68899	0.00000
9.68878	0.00000
9.68856	0.00000
9.68835	0.00000
9.68814	0.00000
9.68792	0.00000
9.68771	0.00000
9.68750	0.00000
9.68728	0.00000
9.68707	0.00000
9.68685	0.00000
9.68664	0.00000
9.68643	0.00000
9.68621	0.00000
9.68600	0.00000
9.68579	0.00000
9.68557	0.00000
9.68536	0.00000
9.68515	0.00000
9.68493	0.00000
9.68472	0.00000
9.68450	0.00000
9.68429	0.00000
9.68408	0.00000
9.68386	0.00000
9.68365	0.00000
9.68344	0.00000
9.68322	0.00000
9.68301	0.00000
9.68280	0.00000
9.68258	0.00000
9.68237	0.00000
9.68215	0.00000
9.68194	0.00000
9.68173	0.00000
9.68151	0.00000
9.68130	0.00000
9.68109	0.00000
9.68087	0.00000
9.68066	0.00000
9.68045	0.00000
9.68023	0.00000
9.68002	0.00000
9.67980	0.00000
9.67959	0.00000
9.67938	0.00000
9.67916	0.00000
9.67895	0.00000
9.67874	0.00000
9.67852	0.00000
9.67831	0.00000
9.67810	0.00000
9.67788	0.00000
9.67767	0.00000
9.67745	0.00000
9.67724	0.00000
9.67703	0.00000
9.67681	0.00000
9.67660	0.00000
9.67639	0.00000
9.67617	0.00000
9.67596	0.00000
9.67575	0.00000
9.67553	0.00000
9.67532	0.00000
9.67511	0.00000
9.67489	0.00000
9.67468	0.00000
9.67446	0.00000
9.67425	0.00000
9.67404	0.00000
9.67382	0.00000
9.67361	0.00000
9.67340	0.00000
9.67318	0.00000
9.67297	0.00000
9.67276	0.00000
9.67254	0.00000
9.67233	0.00000
9.67211	0.00000
9.67190	0.00000
9.67169	0.00000
9.67147	0.00000
9.67126	0.00000
9.67105	0.00000
9.67083	0.00000
9.67062	0.00000
9.67041	0.00000
9.67019	0.00000
9.66998	0.00000
9.66976	0.00000
9.66955	0.00000
9.66934	0.00000
9.66912	0.00000
9.66891	0.00000
9.66870	0.00000
9.66848	0.00000
9.66827	0.00000
9.66806	0.00000
9.66784	0.00000
9.66763	0.00000
9.66741	0.00000
9.66720	0.00000
9.66699	0.00000
9.66677	0.00000
9.66656	0.00000
9.66635	0.00000
9.66613	0.00000
9.66592	0.00000
9.66571	0.00000
9.66549	0.00000
9.66528	0.00000
9.66506	0.00000
9.66485	0.00000
9.66464	0.00000
9.66442	0.00000
9.66421	0.00000
9.66400	0.00000
9.66378	0.00000
9.66357	0.00000
9.66336	0.00000
9.66314	0.00000
9.66293	0.00000
9.66271	0.00000
9.66250	0.00000
9.66229	0.00000
9.66207	0.00000
9.66186	0.00000
9.66165	0.00000
9.66143	0.00000
9.66122	0.00000
9.66101	0.00000
9.66079	0.00000
9.66058	0.00000
9.66037	0.00000
9.66015	0.00000
9.65994	0.00000
9.65972	0.00000
9.65951	0.00000
9.65930	0.00000
9.65908	0.00000
9.65887	0.00000
9.65866	0.00000
9.65844	0.00000
9.65823	0.00000
9.65802	0.00000
9.65780	0.00000
9.65759	0.00000
9.65737	0.00000
9.65716	0.00000
9.65695	0.00000
9.65673	0.00000
9.65652	0.00000
9.65631	0.00000
9.65609	0.00000
9.65588	0.00000
9.65566	0.00000
9.65545	0.00000
9.65524	0.00000
9.65502	0.00000
9.65481	0.00000
9.65460	0.00000
9.65438	0.00000
9.65417	0.00000
9.65396	0.00000
9.65374	0.00000
9.65353	0.00000
9.65331	0.00000
9.65310	0.00000
9.65289	0.00000
9.65267	0.00000
9.65246	0.00000
9.65225	0.00000
9.65203	0.00000
9.65182	0.00000
9.65161	0.00000
9.65139	0.00000
9.65118	0.00000
9.65096	0.00000
9.65075	0.00000
9.65054	0.00000
9.65032	0.00000
9.65011	0.00000
9.64990	0.00000
9.64968	0.00000
9.64947	0.00000
9.64926	0.00000
9.64904	0.00000
9.64883	0.00000
9.64861	0.00000
9.64840	0.00000
9.64819	0.00000
9.64797	0.00000
9.64776	0.00000
9.64755	0.00000
9.64733	0.00000
9.64712	0.00000
9.64691	0.00000
9.64669	0.00000
9.64648	0.00000
9.64627	0.00000
9.64605	0.00000
9.64584	0.00000
9.64562	0.00000
9.64541	0.00000
9.64520	0.00000
9.64498	0.00000
9.64477	0.00000
9.64456	0.00000
9.64434	0.00000
9.64413	0.00000
9.64392	0.00000
9.64370	0.00000
9.64349	0.00000
9.64327	0.00000
9.64306	0.00000
9.64285	0.00000
9.64263	0.00000
9.64242	0.00000
9.64221	0.00000
9.64199	0.00000
9.64178	0.00000
9.64157	0.00000
9.64135	0.00000
9.64114	0.00000
9.64092	0.00000
9.64071	0.00000
9.64050	0.00000
9.64028	0.00000
9.64007	0.00000
9.63986	0.00000
9.63964	0.00000
9.63943	0.00000
9.63922	0.00000
9.63900	0.00000
9.63879	0.00000
9.63857	0.00000
9.63836	0.00000
9.63815	0.00000
9.63793	0.00000
9.63772	0.00000
9.63751	0.00000
9.63729	0.00000
9.63708	0.00000
9.63687	0.00000
9.63665	0.00000
9.63644	0.00000
9.63622	0.00000
9.63601	0.00000
9.63580	0.00000
9.63558	0.00000
9.63537	0.00000
9.63516	0.00000
9.63494	0.00000
9.63473	0.00000
9.63452	0.00000
9.63430	0.00000
9.63409	0.00000
9.63387	0.00000
9.63366	0.00000
9.63345	0.00000
9.63323	0.00000
9.63302	0.00000
9.63281	0.00000
9.63259	0.00000
9.63238	0.00000
9.63217	0.00000
9.63195	0.00000
9.63174	0.00000
9.63153	0.00000
9.63131	0.00000
9.63110	0.00000
9.63088	0.00000
9.63067	0.00000
9.63046	0.00000
9.63024	0.00000
9.63003	0.00000
9.62982	0.00000
9.62960	0.00000
9.62939	0.00000
9.62918	0.00000
9.62896	0.00000
9.62875	0.00000
9.62853	0.00000
9.62832	0.00000
9.62811	0.00000
9.62789	0.00000
9.62768	0.00000
9.62747	0.00000
9.62725	0.00000
9.62704	0.00000
9.62683	0.00000
9.62661	0.00000
9.62640	0.00000
9.62618	0.00000
9.62597	0.00000
9.62576	0.00000
9.62554	0.00000
9.62533	0.00000
9.62512	0.00000
9.62490	0.00000
9.62469	0.00000
9.62448	0.00000
9.62426	0.00000
9.62405	0.00000
9.62383	0.00000
9.62362	0.00000
9.62341	0.00000
9.62319	0.00000
9.62298	0.00000
9.62277	0.00000
9.62255	0.00000
9.62234	0.00000
9.62213	0.00000
9.62191	0.00000
9.62170	0.00000
9.62148	0.00000
9.62127	0.00000
9.62106	0.00000
9.62084	0.00000
9.62063	0.00000
9.62042	0.00000
9.62020	0.00000
9.61999	0.00000
9.61978	0.00000
9.61956	0.00000
9.61935	0.00000
9.61913	0.00000
9.61892	0.00000
9.61871	0.00000
9.61849	0.00000
9.61828	0.00000
9.61807	0.00000
9.61785	0.00000
9.61764	0.00000
9.61743	0.00000
9.61721	0.00000
9.61700	0.00000
9.61679	0.00000
9.61657	0.00000
9.61636	0.00000
9.61614	0.00000
9.61593	0.00000
9.61572	0.00000
9.61550	0.00000
9.61529	0.00000
9.61508	0.00000
9.61486	0.00000
9.61465	0.00000
9.61444	0.00000
9.61422	0.00000
9.61401	0.00000
9.61379	0.00000
9.61358	0.00000
9.61337	0.00000
9.61315	0.00000
9.61294	0.00000
9.61273	0.00000
9.61251	0.00000
9.61230	0.00000
9.61209	0.00000
9.61187	0.00000
9.61166	0.00000
9.61144	0.00000
9.61123	0.00000
9.61102	0.00000
9.61080	0.00000
9.61059	0.00000
9.61038	0.00000
9.61016	0.00000
9.60995	0.00000
9.60974	0.00000
9.60952	0.00000
9.60931	0.00000
9.60909	0.00000
9.60888	0.00000
9.60867	0.00000
9.60845	0.00000
9.60824	0.00000
9.60803	0.00000
9.60781	0.00000
9.60760	0.00000
9.60739	0.00000
9.60717	0.00000
9.60696	0.00000
9.60674	0.00000
9.60653	0.00000
9.60632	0.00000
9.60610	0.00000
9.60589	0.00000
9.60568	0.00000
9.60546	0.00000
9.60525	0.00000
9.60504	0.00000
9.60482	0.00000
9.60461	0.00000
9.60439	0.00000
9.60418	0.00000
9.60397	0.00000
9.60375	0.00000
9.60354	0.00000
9.60333	0.00000
9.60311	0.00000
9.60290	0.00000
9.60269	0.00000
9.60247	0.00000
9.60226	0.00000
9.60205	0.00000
9.60183	0.00000
9.60162	0.00000
9.60140	0.00000
9.60119	0.00000
9.60098	0.00000
9.60076	0.00000
9.60055	0.00000
9.60034	0.00000
9.60012	0.00000
9.59991	0.00000
9.59970	0.00000
9.59948	0.00000
9.59927	0.00000
9.59905	0.00000
9.59884	0.00000
9.59863	0.00000
9.59841	0.00000
9.59820	0.00000
9.59799	0.00000
9.59777	0.00000
9.59756	0.00000
9.59735	0.00000
9.59713	0.00000
9.59692	0.00000
9.59670	0.00000
9.59649	0.00000
9.59628	0.00000
9.59606	0.00000
9.59585	0.00000
9.59564	0.00000
9.59542	0.00000
9.59521	0.00000
9.59500	0.00000
9.59478	0.00000
9.59457	0.00000
9.59435	0.00000
9.59414	0.00000
9.59393	0.00000
9.59371	0.00000
9.59350	0.00000
9.59329	0.00000
9.59307	0.00000
9.59286	0.00000
9.59264	0.00000
9.59243	0.00000
9.59222	0.00000
9.59200	0.00000
9.59179	0.00000
9.59158	0.00000
9.59136	0.00000
9.59115	0.00000
9.59094	0.00000
9.59072	0.00000
9.59051	0.00000
9.59029	0.00000
9.59008	0.00000
9.58987	0.00000
9.58965	0.00000
9.58944	0.00000
9.58923	0.00000
9.58901	0.00000
9.58880	0.00000
9.58859	0.00000
9.58837	0.00000
9.58816	0.00000
